    8217, 6.08458e-05, 0.181868, 0.651354, 0.166596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8218, 6.08384e-05, 0.179291, 0.653891, 0.166636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8219, 6.0831e-05, 0.182189, 0.651074, 0.166555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8220, 6.08236e-05, 0.179551, 0.653488, 0.166778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8221, 6.08162e-05, 0.182935, 0.650307, 0.166575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8222, 6.08088e-05, 0.181453, 0.651687, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8223, 6.08014e-05, 0.181066, 0.652034, 0.166717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8224, 6.0794e-05, 0.18147, 0.651651, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8225, 6.07866e-05, 0.180293, 0.652969, 0.166555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8226, 6.07792e-05, 0.181183, 0.651978, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8227, 6.07718e-05, 0.181647, 0.651595, 0.166576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8228, 6.07644e-05, 0.180835, 0.652306, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8229, 6.0757e-05, 0.180266, 0.653017, 0.166535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8230, 6.07497e-05, 0.180183, 0.652937, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8231, 6.07423e-05, 0.181619, 0.651461, 0.166738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8232, 6.07349e-05, 0.180443, 0.652718, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8233, 6.07275e-05, 0.181393, 0.651849, 0.166576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8234, 6.07201e-05, 0.18131, 0.651891, 0.166616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8235, 6.07128e-05, 0.178799, 0.654362, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8236, 6.07054e-05, 0.181631, 0.65149, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8237, 6.0698e-05, 0.181973, 0.651229, 0.166616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8238, 6.06907e-05, 0.18104, 0.652121, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8239, 6.06833e-05, 0.180715, 0.652406, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8240, 6.06759e-05, 0.180632, 0.652509, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8241, 6.06686e-05, 0.182006, 0.651277, 0.166535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8242, 6.06612e-05, 0.181862, 0.651259, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8243, 6.06538e-05, 0.180688, 0.652514, 0.166616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8244, 6.06465e-05, 0.181394, 0.651768, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8245, 6.06391e-05, 0.182099, 0.651143, 0.166576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8246, 6.06318e-05, 0.180925, 0.652277, 0.166616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8247, 6.06244e-05, 0.181085, 0.652016, 0.166717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8248, 6.06171e-05, 0.181124, 0.651997, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8249, 6.06097e-05, 0.180314, 0.652949, 0.166556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8250, 6.06024e-05, 0.180353, 0.652809, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8251, 6.0595e-05, 0.180876, 0.652366, 0.166576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8252, 6.05877e-05, 0.181521, 0.6515, 0.166798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8253, 6.05804e-05, 0.181014, 0.652208, 0.166596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8254, 6.0573e-05, 0.18075, 0.652371, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8255, 6.05657e-05, 0.181213, 0.651929, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8256, 6.05583e-05, 0.179132, 0.65397, 0.166717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8257, 6.0551e-05, 0.182743, 0.6505, 0.166576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8258, 6.05437e-05, 0.180117, 0.653085, 0.166616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8259, 6.05364e-05, 0.181549, 0.651674, 0.166596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8260, 6.0529e-05, 0.180982, 0.65214, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8261, 6.05217e-05, 0.180355, 0.652908, 0.166556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8262, 6.05144e-05, 0.180998, 0.652163, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8263, 6.0507e-05, 0.180856, 0.652326, 0.166636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8264, 6.04997e-05, 0.181076, 0.652006, 0.166737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8265, 6.04924e-05, 0.181296, 0.651987, 0.166536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8266, 6.04851e-05, 0.180488, 0.652695, 0.166636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8267, 6.04778e-05, 0.18107, 0.652071, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8268, 6.04705e-05, 0.179476, 0.653686, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8269, 6.04631e-05, 0.181208, 0.651974, 0.166636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8270, 6.04558e-05, 0.181488, 0.651653, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8271, 6.04485e-05, 0.181164, 0.651998, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8272, 6.04412e-05, 0.180961, 0.652161, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8273, 6.04339e-05, 0.182087, 0.651175, 0.166556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8274, 6.04266e-05, 0.181099, 0.652064, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8275, 6.04193e-05, 0.180775, 0.652468, 0.166576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8276, 6.0412e-05, 0.180269, 0.652873, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8277, 6.04047e-05, 0.180973, 0.65219, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8278, 6.03974e-05, 0.181917, 0.651265, 0.166636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8279, 6.03901e-05, 0.180687, 0.652455, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8280, 6.03828e-05, 0.180424, 0.652678, 0.166717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8281, 6.03755e-05, 0.181972, 0.651271, 0.166576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8282, 6.03682e-05, 0.181588, 0.651554, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8283, 6.0361e-05, 0.180841, 0.652381, 0.166596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8284, 6.03537e-05, 0.181363, 0.651699, 0.166757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8285, 6.03464e-05, 0.179832, 0.65337, 0.166616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8286, 6.03391e-05, 0.181983, 0.65118, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8287, 6.03318e-05, 0.18003, 0.653152, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8288, 6.03245e-05, 0.18025, 0.652832, 0.166737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8289, 6.03173e-05, 0.181253, 0.65203, 0.166536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8290, 6.031e-05, 0.180206, 0.652976, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8291, 6.03027e-05, 0.183441, 0.649762, 0.166616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8292, 6.02954e-05, 0.179138, 0.653964, 0.166717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8293, 6.02882e-05, 0.18195, 0.651293, 0.166576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8294, 6.02809e-05, 0.179456, 0.653686, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8295, 6.02736e-05, 0.18058, 0.652583, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8296, 6.02664e-05, 0.182487, 0.650636, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8297, 6.02591e-05, 0.181139, 0.652124, 0.166556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8298, 6.02519e-05, 0.181177, 0.651985, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8299, 6.02446e-05, 0.180794, 0.652449, 0.166576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8300, 6.02373e-05, 0.180832, 0.65231, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8301, 6.02301e-05, 0.181895, 0.651328, 0.166596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8302, 6.02228e-05, 0.18097, 0.652153, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8303, 6.02156e-05, 0.181249, 0.651773, 0.166797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8304, 6.02083e-05, 0.182491, 0.650671, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8305, 6.02011e-05, 0.17964, 0.653543, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8306, 6.01938e-05, 0.18016, 0.653103, 0.166556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8307, 6.01866e-05, 0.179958, 0.653205, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8308, 6.01793e-05, 0.18126, 0.651923, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8309, 6.01721e-05, 0.182021, 0.651182, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8310, 6.01649e-05, 0.179652, 0.653571, 0.166596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8311, 6.01576e-05, 0.179751, 0.653312, 0.166757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8312, 6.01504e-05, 0.181654, 0.651489, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8313, 6.01431e-05, 0.181332, 0.651892, 0.166596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8314, 6.01359e-05, 0.18131, 0.651873, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8315, 6.01287e-05, 0.181228, 0.651975, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8316, 6.01214e-05, 0.179763, 0.65328, 0.166777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8317, 6.01142e-05, 0.182447, 0.650736, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8318, 6.0107e-05, 0.180501, 0.652702, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8319, 6.00998e-05, 0.179999, 0.653044, 0.166777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8320, 6.00925e-05, 0.182501, 0.650682, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8321, 6.00853e-05, 0.180196, 0.653007, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8322, 6.00781e-05, 0.179814, 0.653409, 0.166597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8323, 6.00709e-05, 0.180873, 0.65231, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8324, 6.00637e-05, 0.181392, 0.651811, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8325, 6.00565e-05, 0.18071, 0.652513, 0.166597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8326, 6.00492e-05, 0.180388, 0.652735, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8327, 6.0042e-05, 0.182828, 0.650315, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8328, 6.00348e-05, 0.179324, 0.653839, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8329, 6.00276e-05, 0.182964, 0.650279, 0.166577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8330, 6.00204e-05, 0.180421, 0.652782, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8331, 6.00132e-05, 0.18058, 0.652584, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8332, 6.0006e-05, 0.179838, 0.653345, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8333, 5.99988e-05, 0.181676, 0.651527, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8334, 5.99916e-05, 0.180515, 0.652649, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8335, 5.99844e-05, 0.181573, 0.651491, 0.166757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8336, 5.99772e-05, 0.181311, 0.651892, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8337, 5.997e-05, 0.18027, 0.652894, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8338, 5.99628e-05, 0.183126, 0.650177, 0.166517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8339, 5.99556e-05, 0.179927, 0.653217, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8340, 5.99484e-05, 0.182123, 0.6511, 0.166597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8341, 5.99413e-05, 0.180243, 0.65294, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8342, 5.99341e-05, 0.180641, 0.652442, 0.166737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8343, 5.99269e-05, 0.1802, 0.652963, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8344, 5.99197e-05, 0.180658, 0.652526, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8345, 5.99125e-05, 0.181175, 0.652028, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8346, 5.99053e-05, 0.180854, 0.652309, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8347, 5.98982e-05, 0.180593, 0.652531, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8348, 5.9891e-05, 0.180571, 0.652572, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8349, 5.98838e-05, 0.180849, 0.652315, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8350, 5.98767e-05, 0.181127, 0.652057, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8351, 5.98695e-05, 0.180506, 0.652637, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8352, 5.98623e-05, 0.181622, 0.651541, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8353, 5.98552e-05, 0.180284, 0.65296, 0.166577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8354, 5.9848e-05, 0.181339, 0.651864, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8355, 5.98408e-05, 0.179822, 0.653282, 0.166717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8356, 5.98337e-05, 0.180757, 0.652486, 0.166577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8357, 5.98265e-05, 0.180377, 0.652827, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8358, 5.98193e-05, 0.180355, 0.652809, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8359, 5.98122e-05, 0.181829, 0.651295, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8360, 5.9805e-05, 0.180073, 0.653131, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8361, 5.97979e-05, 0.180709, 0.652455, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8362, 5.97907e-05, 0.180568, 0.652616, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8363, 5.97836e-05, 0.181025, 0.652179, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8364, 5.97764e-05, 0.182199, 0.650965, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8365, 5.97693e-05, 0.180922, 0.652322, 0.166577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8366, 5.97621e-05, 0.179525, 0.653559, 0.166736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8367, 5.9755e-05, 0.18052, 0.652644, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8368, 5.97479e-05, 0.180439, 0.652686, 0.166697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8369, 5.97407e-05, 0.180178, 0.653086, 0.166557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8370, 5.97336e-05, 0.182426, 0.650738, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8371, 5.97265e-05, 0.180613, 0.652571, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8372, 5.97193e-05, 0.18083, 0.652314, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8373, 5.97122e-05, 0.181465, 0.651699, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8374, 5.97051e-05, 0.18019, 0.652994, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8375, 5.96979e-05, 0.181004, 0.6522, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8376, 5.96908e-05, 0.181878, 0.651227, 0.166716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8377, 5.96837e-05, 0.180304, 0.652999, 0.166517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8378, 5.96766e-05, 0.181357, 0.651668, 0.166796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8379, 5.96694e-05, 0.180739, 0.652485, 0.166597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8380, 5.96623e-05, 0.181254, 0.65187, 0.166696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8381, 5.96552e-05, 0.181531, 0.651673, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8382, 5.96481e-05, 0.180197, 0.652967, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8383, 5.9641e-05, 0.181547, 0.651637, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8384, 5.96338e-05, 0.179975, 0.65311, 0.166736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8385, 5.96267e-05, 0.181385, 0.651899, 0.166537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8386, 5.96196e-05, 0.180647, 0.652537, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8387, 5.96125e-05, 0.180566, 0.652638, 0.166617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8388, 5.96054e-05, 0.182035, 0.65113, 0.166657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8389, 5.95983e-05, 0.180046, 0.653138, 0.166637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8390, 5.95912e-05, 0.178893, 0.654252, 0.166677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8391, 5.95841e-05, 0.181791, 0.651433, 0.166597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8392, 5.9577e-05, 0.180935, 0.65213, 0.166756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    8393, 5.95699e-05, 0.181807, 0.651456, 0.166557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
