   11169,       1,    3974,   14641,    3721
   11170,       1,    3972,   14642,    3724
   11171,       1,    3974,   14641,    3725
   11172,       1,    3961,   14657,    3724
   11173,       1,    3992,   14630,    3722
   11174,       1,    3950,   14671,    3725
   11175,       1,    3999,   14624,    3725
   11176,       1,    3993,   14631,    3726
   11177,       1,    4005,   14623,    3724
   11178,       1,    3942,   14686,    3726
   11179,       1,    3979,   14651,    3726
   11180,       1,    4007,   14625,    3726
   11181,       1,    3958,   14675,    3727
   11182,       1,    3988,   14646,    3728
   11183,       1,    3995,   14641,    3728
   11184,       1,    3983,   14655,    3728
   11185,       1,    3970,   14670,    3728
   11186,       1,    3975,   14667,    3728
   11187,       1,    3956,   14687,    3729
   11188,       1,    3995,   14650,    3729
   11189,       1,    3980,   14667,    3729
   11190,       1,    3977,   14672,    3729
   11191,       1,    4008,   14641,    3731
   11192,       1,    3985,   14666,    3731
   11193,       1,    3994,   14660,    3730
   11194,       1,    3938,   14715,    3733
   11195,       1,    4018,   14640,    3730
   11196,       1,    4001,   14656,    3733
   11197,       1,    3957,   14703,    3732
   11198,       1,    4011,   14651,    3732
   11199,       1,    4001,   14662,    3733
   11200,       1,    3983,   14680,    3735
   11201,       1,    3959,   14709,    3732
   11202,       1,    3987,   14681,    3734
   11203,       1,    3983,   14688,    3733
   11204,       1,    3989,   14683,    3734
   11205,       1,    3997,   14676,    3735
   11206,       1,    3985,   14688,    3737
   11207,       1,    3972,   14705,    3735
   11208,       1,    3968,   14710,    3736
   11209,       1,    4002,   14678,    3736
   11210,       1,    3995,   14688,    3735
   11211,       1,    3975,   14707,    3738
   11212,       1,    3993,   14691,    3738
   11213,       1,    4004,   14682,    3738
   11214,       1,    3999,   14691,    3736
   11215,       1,    4018,   14671,    3739
   11216,       1,    3977,   14713,    3740
   11217,       1,    3993,   14700,    3739
   11218,       1,    4001,   14695,    3738
   11219,       1,    3957,   14739,    3740
   11220,       1,    3961,   14738,    3739
   11221,       1,    3978,   14722,    3740
   11222,       1,    4030,   14673,    3739
   11223,       1,    3972,   14730,    3742
   11224,       1,    4023,   14681,    3742
   11225,       1,    3999,   14707,    3742
   11226,       1,    3966,   14744,    3740
   11227,       1,    4037,   14674,    3741
   11228,       1,    3965,   14745,    3744
   11229,       1,    3993,   14719,    3744
   11230,       1,    3996,   14720,    3742
   11231,       1,    4028,   14688,    3744
   11232,       1,    4003,   14714,    3745
   11233,       1,    4009,   14713,    3742
   11234,       1,    3988,   14734,    3744
   11235,       1,    4003,   14719,    3746
   11236,       1,    4001,   14724,    3745
   11237,       1,    3996,   14732,    3744
   11238,       1,    4001,   14725,    3748
   11239,       1,    4003,   14727,    3746
   11240,       1,    4017,   14713,    3748
   11241,       1,    3994,   14740,    3746
   11242,       1,    3985,   14750,    3747
   11243,       1,    4005,   14733,    3746
   11244,       1,    3997,   14740,    3749
   11245,       1,    3978,   14763,    3747
   11246,       1,    3992,   14749,    3749
   11247,       1,    4001,   14741,    3750
   11248,       1,    4002,   14742,    3750
   11249,       1,    4015,   14734,    3747
   11250,       1,    4003,   14745,    3750
   11251,       1,    4021,   14728,    3751
   11252,       1,    4008,   14743,    3751
   11253,       1,    4000,   14754,    3750
   11254,       1,    4008,   14747,    3751
   11255,       1,    3990,   14767,    3751
   11256,       1,    4046,   14711,    3753
   11257,       1,    3981,   14780,    3751
   11258,       1,    4002,   14758,    3754
   11259,       1,    4003,   14761,    3752
   11260,       1,    4009,   14755,    3754
   11261,       1,    4035,   14732,    3753
   11262,       1,    3984,   14784,    3754
   11263,       1,    4018,   14751,    3755
   11264,       1,    4016,   14754,    3756
   11265,       1,    4008,   14767,    3753
   11266,       1,    4011,   14764,    3755
   11267,       1,    4007,   14769,    3756
   11268,       1,    3995,   14784,    3755
   11269,       1,    4014,   14767,    3755
   11270,       1,    4022,   14758,    3758
   11271,       1,    4010,   14774,    3756
   11272,       1,    4005,   14779,    3758
   11273,       1,    4032,   14756,    3756
   11274,       1,    4013,   14775,    3758
   11275,       1,    4002,   14787,    3759
   11276,       1,    4036,   14755,    3759
   11277,       1,    4008,   14786,    3758
   11278,       1,    4015,   14781,    3758
   11279,       1,    4004,   14792,    3760
   11280,       1,    4008,   14789,    3761
   11281,       1,    4017,   14784,    3759
   11282,       1,    4029,   14773,    3760
   11283,       1,    4008,   14795,    3761
   11284,       1,    4001,   14804,    3761
   11285,       1,    3995,   14812,    3761
   11286,       1,    4025,   14782,    3763
   11287,       1,    4018,   14791,    3763
   11288,       1,    3995,   14816,    3763
   11289,       1,    4031,   14783,    3762
   11290,       1,    4011,   14804,    3763
   11291,       1,    4026,   14792,    3762
   11292,       1,    4032,   14785,    3765
   11293,       1,    4009,   14811,    3764
   11294,       1,    4039,   14783,    3764
   11295,       1,    4035,   14787,    3766
   11296,       1,    3998,   14826,    3766
   11297,       1,    4067,   14761,    3764
   11298,       1,    4003,   14826,    3765
   11299,       1,    4032,   14796,    3768
   11300,       1,    4013,   14819,    3766
   11301,       1,    4026,   14808,    3766
   11302,       1,    4001,   14834,    3767
   11303,       1,    4038,   14798,    3768
   11304,       1,    4024,   14813,    3769
   11305,       1,    4039,   14801,    3768
   11306,       1,    3993,   14850,    3767
   11307,       1,    4028,   14815,    3769
   11308,       1,    4023,   14820,    3771
   11309,       1,    4019,   14827,    3770
   11310,       1,    4018,   14831,    3769
   11311,       1,    4001,   14848,    3771
   11312,       1,    4010,   14841,    3771
   11313,       1,    4042,   14813,    3769
   11314,       1,    4042,   14813,    3771
   11315,       1,    3999,   14857,    3772
   11316,       1,    4050,   14808,    3772
   11317,       1,    4035,   14825,    3772
   11318,       1,    4016,   14847,    3771
   11319,       1,    4049,   14813,    3774
   11320,       1,    4020,   14845,    3773
   11321,       1,    4049,   14818,    3773
   11322,       1,    4017,   14850,    3775
   11323,       1,    4039,   14833,    3772
   11324,       1,    4056,   14814,    3776
   11325,       1,    4023,   14850,    3775
   11326,       1,    4006,   14869,    3775
   11327,       1,    4035,   14842,    3775
   11328,       1,    4012,   14864,    3778
   11329,       1,    4036,   14845,    3775
   11330,       1,    4041,   14841,    3776
   11331,       1,    4037,   14846,    3777
   11332,       1,    4061,   14823,    3778
   11333,       1,    4037,   14850,    3777
   11334,       1,    3995,   14893,    3778
   11335,       1,    4033,   14858,    3777
   11336,       1,    4060,   14831,    3779
   11337,       1,    4028,   14866,    3778
   11338,       1,    4029,   14866,    3779
   11339,       1,    4055,   14840,    3781
   11340,       1,    4042,   14857,    3779
   11341,       1,    4055,   14844,    3781
   11342,       1,    4027,   14875,    3780
   11343,       1,    4026,   14877,    3781
   11344,       1,    4042,   14863,    3781
   11345,       1,    4056,   14850,    3782
   11346,       1,    4017,   14892,    3781
   11347,       1,    4022,   14888,    3782
   11348,       1,    4038,   14874,    3782
   11349,       1,    4023,   14891,    3782
   11350,       1,    4060,   14855,    3783
   11351,       1,    4031,   14884,    3785
   11352,       1,    4057,   14861,    3784
   11353,       1,    4045,   14876,    3783
   11354,       1,    4029,   14891,    3786
   11355,       1,    4021,   14903,    3784
   11356,       1,    4032,   14891,    3787
   11357,       1,    4063,   14864,    3785
   11358,       1,    4042,   14886,    3786
   11359,       1,    4037,   14894,    3785
   11360,       1,    4024,   14906,    3788
   11361,       1,    4022,   14912,    3786
   11362,       1,    4050,   14886,    3786
   11363,       1,    4040,   14896,    3788
   11364,       1,    4060,   14877,    3789
   11365,       1,    4020,   14921,    3787
   11366,       1,    4030,   14912,    3788
   11367,       1,    4049,   14894,    3789
   11368,       1,    4060,   14884,    3790
   11369,       1,    4042,   14905,    3789
   11370,       1,    4020,   14929,    3789
   11371,       1,    4035,   14915,    3790
   11372,       1,    4038,   14914,    3790
   11373,       1,    4006,   14947,    3791
   11374,       1,    4091,   14862,    3793
   11375,       1,    4046,   14911,    3791
   11376,       1,    4064,   14894,    3792
   11377,       1,    4063,   14896,    3793
   11378,       1,    4036,   14927,    3791
   11379,       1,    4076,   14888,    3792
   11380,       1,    4004,   14959,    3795
   11381,       1,    4047,   14921,    3792
   11382,       1,    4041,   14927,    3794
   11383,       1,    4030,   14939,    3795
   11384,       1,    4085,   14886,    3795
   11385,       1,    4026,   14948,    3794
   11386,       1,    4077,   14897,    3796
   11387,       1,    4077,   14900,    3795
   11388,       1,    4014,   14964,    3796
   11389,       1,    4067,   14914,    3795
   11390,       1,    4030,   14951,    3797
   11391,       1,    4042,   14940,    3798
   11392,       1,    4051,   14932,    3799
   11393,       1,    4042,   14946,    3796
   11394,       1,    4047,   14941,    3798
   11395,       1,    4040,   14951,    3797
   11396,       1,    4071,   14920,    3799
   11397,       1,    4067,   14926,    3799
   11398,       1,    4057,   14939,    3798
   11399,       1,    4052,   14944,    3800
   11400,       1,    4075,   14921,    3802
   11401,       1,    4042,   14960,    3798
   11402,       1,    4067,   14935,    3800
   11403,       1,    4051,   14950,    3803
   11404,       1,    4066,   14939,    3801
   11405,       1,    4056,   14951,    3801
   11406,       1,    4035,   14973,    3802
   11407,       1,    4014,   14995,    3803
   11408,       1,    4091,   14920,    3803
   11409,       1,    4052,   14961,    3803
   11410,       1,    4083,   14933,    3802
   11411,       1,    4062,   14955,    3803
   11412,       1,    4044,   14975,    3803
   11413,       1,    4045,   14975,    3804
   11414,       1,    4063,   14957,    3806
   11415,       1,    4065,   14958,    3805
   11416,       1,    4049,   14976,    3805
   11417,       1,    4085,   14942,    3805
   11418,       1,    4035,   14994,    3805
   11419,       1,    4054,   14976,    3806
   11420,       1,    4073,   14956,    3809
   11421,       1,    4039,   14996,    3805
   11422,       1,    4068,   14967,    3807
   11423,       1,    4055,   14980,    3809
   11424,       1,    4041,   14997,    3808
   11425,       1,    4074,   14967,    3807
   11426,       1,    4044,   14997,    3809
   11427,       1,    4064,   14979,    3809
   11428,       1,    4065,   14980,    3809
   11429,       1,    4044,   15003,    3809
   11430,       1,    4063,   14986,    3809
   11431,       1,    4067,   14982,    3811
   11432,       1,    4085,   14966,    3811
